Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.243579,1994314,697851
ClassicQuicksort,7523,1,1,False,10,0.003544,114247,67506
ClassicQuicksort,7523,1,1,True,17,0.004202,119918,74148
ClassicQuicksort,7523,2,1,False,10,0.005523,107779,59904
ClassicQuicksort,7523,2,1,True,17,0.006146,113082,63054
ClassicQuicksort,7523,3,1,False,10,0.005252,102556,62320
ClassicQuicksort,7523,3,1,True,17,0.005631,104623,64681
DualPivotQuicksort,7523,1,2,False,10,0.007868,109065,44701
DualPivotQuicksort,7523,1,2,True,17,0.005163,111411,49469
OptimalDualPivotQuicksort,7523,1,2,False,10,0.008635,106603,44701
OptimalDualPivotQuicksort,7523,1,2,True,17,0.005381,109066,49469
DualPivotQuicksort,7523,2,2,False,10,0.006297,105754,47501
DualPivotQuicksort,7523,2,2,True,17,0.005019,103589,48005
OptimalDualPivotQuicksort,7523,2,2,False,10,0.006405,104293,47501
OptimalDualPivotQuicksort,7523,2,2,True,17,0.005432,102110,48005
YaroslavskiyQuicksort,7523,1,2,True,17,0.004972,110547,43308
ThreePivotQuicksort,7523,1,3,True,13,0.007772,144298,44071
MPivotQuicksort,7523,1,3,True,13,0.007665,122848,54469
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.006094,160714,71153
MPivotQuicksort,7523,1,4,True,13,0.007721,119688,47162
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.007021,152766,60708
MPivotQuicksort,7523,1,5,True,13,0.005342,131462,50402
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.009433,165476,61450
MPivotQuicksort,7523,1,6,True,13,0.006014,137903,50376
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.009299,167090,58907
ClassicQuicksort,783,1,1,False,10,0.000421,8924,4018
ClassicQuicksort,783,1,1,True,17,0.000427,9611,4814
ClassicQuicksort,783,2,1,False,10,0.000353,7785,4567
ClassicQuicksort,783,2,1,True,17,0.000340,8404,4997
ClassicQuicksort,783,3,1,False,10,0.000404,7843,4350
ClassicQuicksort,783,3,1,True,17,0.000272,8071,4624
DualPivotQuicksort,783,1,2,False,10,0.000445,8386,3073
DualPivotQuicksort,783,1,2,True,17,0.000317,8617,3553
OptimalDualPivotQuicksort,783,1,2,False,10,0.000490,8118,3073
OptimalDualPivotQuicksort,783,1,2,True,17,0.000440,8358,3553
DualPivotQuicksort,783,2,2,False,10,0.000535,8005,3937
DualPivotQuicksort,783,2,2,True,17,0.000436,7757,3926
OptimalDualPivotQuicksort,783,2,2,False,10,0.000683,7958,3937
OptimalDualPivotQuicksort,783,2,2,True,17,0.000416,7697,3926
YaroslavskiyQuicksort,783,1,2,True,17,0.000440,7871,3708
ThreePivotQuicksort,783,1,3,True,13,0.001104,10920,3677
MPivotQuicksort,783,1,3,True,13,0.000545,8917,4076
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000574,12186,5528
MPivotQuicksort,783,1,4,True,13,0.000513,9094,3936
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000562,11471,4949
MPivotQuicksort,783,1,5,True,13,0.001640,9400,4157
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000646,11905,4977
MPivotQuicksort,783,1,6,True,13,0.000645,11124,4636
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000606,12675,4825
ClassicQuicksort,8,1,1,False,10,0.000167,16,10
ClassicQuicksort,8,1,1,True,17,0.000079,23,20
ClassicQuicksort,8,2,1,False,10,0.000044,19,17
ClassicQuicksort,8,2,1,True,17,0.000060,23,20
ClassicQuicksort,8,3,1,False,10,0.000076,22,19
ClassicQuicksort,8,3,1,True,17,0.000049,23,20
DualPivotQuicksort,8,1,2,False,10,0.000115,23,10
DualPivotQuicksort,8,1,2,True,17,0.000044,23,20
OptimalDualPivotQuicksort,8,1,2,False,10,0.000068,22,10
OptimalDualPivotQuicksort,8,1,2,True,17,0.000045,23,20
DualPivotQuicksort,8,2,2,False,10,0.000089,25,21
DualPivotQuicksort,8,2,2,True,17,0.000048,23,20
OptimalDualPivotQuicksort,8,2,2,False,10,0.000063,25,21
OptimalDualPivotQuicksort,8,2,2,True,17,0.000043,23,20
YaroslavskiyQuicksort,8,1,2,True,17,0.000051,23,20
ThreePivotQuicksort,8,1,3,True,13,0.000106,23,20
MPivotQuicksort,8,1,3,True,13,0.000036,23,20
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000049,23,20
MPivotQuicksort,8,1,4,True,13,0.000035,23,20
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000034,23,20
MPivotQuicksort,8,1,5,True,13,0.000034,23,20
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000037,23,20
MPivotQuicksort,8,1,6,True,13,0.000034,23,20
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000141,23,20
ClassicQuicksort,81,1,1,False,10,0.000087,510,243
ClassicQuicksort,81,1,1,True,17,0.000165,612,357
ClassicQuicksort,81,2,1,False,10,0.000063,457,318
ClassicQuicksort,81,2,1,True,17,0.000088,506,328
ClassicQuicksort,81,3,1,False,10,0.000129,494,302
ClassicQuicksort,81,3,1,True,17,0.000099,492,302
DualPivotQuicksort,81,1,2,False,10,0.000092,552,207
DualPivotQuicksort,81,1,2,True,17,0.000166,559,238
OptimalDualPivotQuicksort,81,1,2,False,10,0.000098,533,207
OptimalDualPivotQuicksort,81,1,2,True,17,0.000101,539,238
DualPivotQuicksort,81,2,2,False,10,0.000122,542,296
DualPivotQuicksort,81,2,2,True,17,0.000114,504,285
OptimalDualPivotQuicksort,81,2,2,False,10,0.000159,535,296
OptimalDualPivotQuicksort,81,2,2,True,17,0.000104,496,285
YaroslavskiyQuicksort,81,1,2,True,17,0.000083,562,281
ThreePivotQuicksort,81,1,3,True,13,0.000265,698,270
MPivotQuicksort,81,1,3,True,13,0.000099,518,295
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000108,672,343
MPivotQuicksort,81,1,4,True,13,0.000124,615,343
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000112,726,346
MPivotQuicksort,81,1,5,True,13,0.000122,656,353
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000145,756,363
MPivotQuicksort,81,1,6,True,13,0.000177,727,333
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000107,765,358
ClassicQuicksort,8559319,1,1,False,10,17.270340,245907140,131268682
ClassicQuicksort,8559319,1,1,True,17,16.370255,251991060,138428467
ClassicQuicksort,8559319,2,1,False,10,18.826043,247339116,132944034
ClassicQuicksort,8559319,2,1,True,17,18.400301,253428425,136732112
ClassicQuicksort,8559319,3,1,False,10,16.375533,222695885,119268820
ClassicQuicksort,8559319,3,1,True,17,14.979957,224824036,121836436
DualPivotQuicksort,8559319,1,2,False,10,15.991111,234469868,84305473
DualPivotQuicksort,8559319,1,2,True,17,14.891859,237239701,89628735
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.739125,228672692,84305473
OptimalDualPivotQuicksort,8559319,1,2,True,17,15.983570,231584117,89628735
DualPivotQuicksort,8559319,2,2,False,10,14.885901,224607033,88417657
DualPivotQuicksort,8559319,2,2,True,17,14.955212,222274387,89111564
OptimalDualPivotQuicksort,8559319,2,2,False,10,16.915089,220435140,88417657
OptimalDualPivotQuicksort,8559319,2,2,True,17,14.249651,218057046,89111564
YaroslavskiyQuicksort,8559319,1,2,True,17,11.648083,223635572,83863161
ThreePivotQuicksort,8559319,1,3,True,13,14.808577,307481029,88050320
MPivotQuicksort,8559319,1,3,True,13,16.807690,243594175,92476073
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,27.855704,330985393,134077038
MPivotQuicksort,8559319,1,4,True,13,16.354113,263538850,88581124
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,26.225815,334730378,122220044
MPivotQuicksort,8559319,1,5,True,13,17.376572,275671464,86327811
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,32.775098,346090638,115869707
MPivotQuicksort,8559319,1,6,True,13,20.926594,290009814,87132928
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,32.846217,355070286,114431615
ClassicQuicksort,891536,1,1,False,10,3.225616,22276529,11937927
ClassicQuicksort,891536,1,1,True,17,2.521977,22903469,12679571
ClassicQuicksort,891536,2,1,False,10,3.354993,21785331,12208609
ClassicQuicksort,891536,2,1,True,17,3.556324,22417809,12600817
ClassicQuicksort,891536,3,1,False,10,2.375635,19589249,10629423
ClassicQuicksort,891536,3,1,True,17,1.971448,19811111,10898365
DualPivotQuicksort,891536,1,2,False,10,2.127038,21137154,7254908
DualPivotQuicksort,891536,1,2,True,17,1.908781,21426182,7811185
OptimalDualPivotQuicksort,891536,1,2,False,10,1.899909,20538209,7254908
OptimalDualPivotQuicksort,891536,1,2,True,17,1.811664,20842200,7811185
DualPivotQuicksort,891536,2,2,False,10,1.920624,19995515,7762491
DualPivotQuicksort,891536,2,2,True,17,1.711768,19748014,7829543
OptimalDualPivotQuicksort,891536,2,2,False,10,1.880005,19544452,7762491
OptimalDualPivotQuicksort,891536,2,2,True,17,2.034694,19292626,7829543
YaroslavskiyQuicksort,891536,1,2,True,17,1.693320,19945857,7415960
ThreePivotQuicksort,891536,1,3,True,13,2.048984,28016991,7923082
MPivotQuicksort,891536,1,3,True,13,2.572927,21766632,8896752
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,4.140246,29431465,12324676
MPivotQuicksort,891536,1,4,True,13,2.442161,23844826,8090752
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.725855,30166424,11150837
MPivotQuicksort,891536,1,5,True,13,2.374656,24792693,8361586
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.810036,30230781,10417928
MPivotQuicksort,891536,1,6,True,13,2.338825,26897671,8088347
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.695474,31588119,10163766
ClassicQuicksort,92862,1,1,False,10,0.135607,1749955,959392
ClassicQuicksort,92862,1,1,True,17,0.151391,1817072,1038890
ClassicQuicksort,92862,2,1,False,10,0.167179,1832995,972406
ClassicQuicksort,92862,2,1,True,17,0.174069,1898042,1012510
ClassicQuicksort,92862,3,1,False,10,0.185918,1636423,905750
ClassicQuicksort,92862,3,1,True,17,0.153781,1660439,934369
DualPivotQuicksort,92862,1,2,False,10,0.171235,1771967,686899
DualPivotQuicksort,92862,1,2,True,17,0.162569,1801248,743896
OptimalDualPivotQuicksort,92862,1,2,False,10,0.150502,1737367,686899
OptimalDualPivotQuicksort,92862,1,2,True,17,0.143679,1768269,743896
DualPivotQuicksort,92862,2,2,False,10,0.151820,1739980,673900
DualPivotQuicksort,92862,2,2,True,17,0.133866,1714241,680680
OptimalDualPivotQuicksort,92862,2,2,False,10,0.156317,1708336,673900
OptimalDualPivotQuicksort,92862,2,2,True,17,0.113138,1682005,680680
YaroslavskiyQuicksort,92862,1,2,True,17,0.119518,1733923,693343
ThreePivotQuicksort,92862,1,3,True,13,0.140538,2356950,684996
MPivotQuicksort,92862,1,3,True,13,0.171827,1887506,746114
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.260203,2543405,1045152
MPivotQuicksort,92862,1,4,True,13,0.177069,2082973,757003
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.291889,2605938,996901
MPivotQuicksort,92862,1,5,True,13,0.177753,2078520,754035
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.280486,2553788,915885
MPivotQuicksort,92862,1,6,True,13,0.217729,2276474,736584
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.269708,2737856,898808
ClassicQuicksort,9672,1,1,False,10,0.007692,164757,105494
ClassicQuicksort,9672,1,1,True,17,0.008538,171596,113466
ClassicQuicksort,9672,2,1,False,10,0.014594,152256,88656
